layer,component,verb_up,frequency,classifier_pred,up_probability,logit
5,decoder,says up,71002,1,1.0,11.7308
5,decoder,leaps up,67268,1,0.9911,4.7107
5,decoder,leaps up,67268,1,1.0,12.4507
5,decoder,leaps up,67268,1,0.9987,6.6656
5,decoder,leaps up,67268,1,0.9999,9.4949
5,decoder,leaps up,67268,1,0.9989,6.8245
5,decoder,leaps up,67268,1,0.9999,8.8449
5,decoder,leaps up,67268,1,0.9999,9.5118
5,decoder,leaps up,67268,1,1.0,10.3622
5,decoder,dammed up,28983,1,1.0,15.8967
5,decoder,dammed up,28983,1,1.0,15.3302
5,decoder,dammed up,28983,1,1.0,13.3634
5,decoder,dammed up,28983,1,1.0,16.9911
5,decoder,dammed up,28983,1,0.9999,9.1357
5,decoder,dammed up,28983,1,0.9993,7.2637
5,decoder,dammed up,28983,1,1.0,10.4972
5,decoder,dammed up,28983,1,1.0,13.2717
5,decoder,mean up,64662,1,1.0,13.912
5,decoder,mean up,64662,1,1.0,9.9923
5,decoder,mean up,64662,1,0.9999,9.7029
5,decoder,mean up,64662,1,1.0,10.7115
5,decoder,mean up,64662,1,1.0,12.6239
5,decoder,mean up,64662,1,1.0,15.5167
5,decoder,mean up,64662,1,1.0,13.6975
5,decoder,circle up,31347,1,1.0,10.5131
5,decoder,circle up,31347,1,0.9999,9.5364
5,decoder,circle up,31347,1,0.9998,8.7007
5,decoder,circle up,31347,1,1.0,13.0628
5,decoder,circle up,31347,1,1.0,11.097
5,decoder,circle up,31347,1,0.9983,6.3496
5,decoder,circle up,31347,1,1.0,9.915
5,decoder,mash up,253065,1,1.0,11.7418
5,decoder,mash up,253065,1,1.0,16.1906
5,decoder,mash up,253065,1,1.0,14.6966
5,decoder,mash up,253065,1,1.0,14.6233
5,decoder,mash up,253065,1,1.0,15.0129
5,decoder,mash up,253065,1,1.0,13.2454
5,decoder,mash up,253065,1,1.0,16.3663
5,decoder,stiffened up,33408,1,1.0,12.8383
5,decoder,stiffened up,33408,1,1.0,10.5805
5,decoder,stiffened up,33408,1,0.9999,9.447
5,decoder,stiffened up,33408,1,1.0,10.9053
5,decoder,stiffened up,33408,1,1.0,10.5099
5,decoder,stiffened up,33408,1,1.0,13.015
5,decoder,stiffened up,33408,1,0.9999,8.8232
5,decoder,waited up,41231,1,1.0,10.7599
5,decoder,waited up,41231,1,0.9999,9.8857
5,decoder,waited up,41231,1,1.0,11.8965
5,decoder,waited up,41231,1,1.0,10.8851
5,decoder,waited up,41231,1,1.0,11.8873
5,decoder,waited up,41231,1,1.0,10.7536
5,decoder,waited up,41231,1,0.9999,9.6849
5,decoder,saddle up,123650,1,1.0,11.2048
5,decoder,saddle up,123650,1,0.9956,5.4249
5,decoder,saddle up,123650,1,1.0,11.1152
5,decoder,saddle up,123650,1,1.0,11.9827
5,decoder,saddle up,123650,1,1.0,10.1958
5,decoder,saddle up,123650,1,0.9996,7.8904
5,decoder,saddle up,123650,1,1.0,11.4391
5,decoder,whirled up,7082,1,0.9998,8.6039
5,decoder,whirled up,7082,1,1.0,12.9429
5,decoder,whirled up,7082,1,0.9999,9.6413
5,decoder,whirled up,7082,1,1.0,12.5374
5,decoder,whirled up,7082,1,0.9998,8.3523
5,decoder,whirled up,7082,1,0.9999,9.6147
5,decoder,whirled up,7082,1,1.0,16.8287
5,decoder,produce up,360396,1,1.0,11.4931
5,decoder,produce up,360396,1,0.9999,8.8334
5,decoder,produce up,360396,1,1.0,10.9498
5,decoder,produce up,360396,1,0.9999,9.7845
5,decoder,produce up,360396,1,1.0,9.9282
5,decoder,produce up,360396,1,0.9999,9.4206
5,decoder,produce up,360396,1,1.0,12.9623
5,decoder,rocketing up,31226,1,1.0,11.7353
5,decoder,rocketing up,31226,1,1.0,12.6448
5,decoder,rocketing up,31226,1,0.9999,9.5505
5,decoder,rocketing up,31226,1,1.0,14.8352
5,decoder,rocketing up,31226,1,1.0,10.6238
5,decoder,rocketing up,31226,1,1.0,12.1979
5,decoder,rocketing up,31226,1,0.9999,9.0703
5,decoder,heave up,12476,1,1.0,11.6328
5,decoder,heave up,12476,1,1.0,10.4258
5,decoder,heave up,12476,1,1.0,12.8518
5,decoder,heave up,12476,1,1.0,12.3195
5,decoder,heave up,12476,1,1.0,10.9107
5,decoder,heave up,12476,1,1.0,10.2291
5,decoder,heave up,12476,1,1.0,13.3807
5,decoder,smash up,64687,1,1.0,20.5355
5,decoder,smash up,64687,1,1.0,17.9373
5,decoder,smash up,64687,1,1.0,12.9689
5,decoder,smash up,64687,1,1.0,17.5329
5,decoder,smash up,64687,1,1.0,15.0608
5,decoder,smash up,64687,1,1.0,17.5412
5,decoder,smash up,64687,1,1.0,16.3232
5,decoder,ganged up,126629,1,1.0,11.492
5,decoder,ganged up,126629,1,1.0,14.0008
5,decoder,ganged up,126629,1,1.0,11.8063
5,decoder,ganged up,126629,1,1.0,12.7761
5,decoder,ganged up,126629,1,1.0,13.3041
5,decoder,ganged up,126629,1,0.9998,8.3232
5,decoder,ganged up,126629,1,1.0,12.3992
5,decoder,treasured up,16184,1,1.0,13.7573
5,decoder,treasured up,16184,1,1.0,10.6372
5,decoder,treasured up,16184,1,1.0,13.1112
5,decoder,treasured up,16184,1,1.0,13.547
5,decoder,treasured up,16184,1,1.0,13.6622
5,decoder,treasured up,16184,1,1.0,15.1482
5,decoder,treasured up,16184,1,1.0,15.0054
5,decoder,mock up,276063,1,1.0,11.6278
5,decoder,mock up,276063,1,1.0,15.5971
5,decoder,mock up,276063,1,1.0,11.9213
5,decoder,mock up,276063,1,1.0,17.4652
5,decoder,mock up,276063,1,1.0,14.3751
5,decoder,mock up,276063,1,1.0,10.703
5,decoder,mock up,276063,1,1.0,10.8846
5,decoder,range up,328985,1,1.0,11.0975
5,decoder,range up,328985,1,0.9998,8.748
5,decoder,range up,328985,1,1.0,12.723
5,decoder,range up,328985,1,1.0,12.6022
5,decoder,range up,328985,1,1.0,16.0785
5,decoder,range up,328985,1,1.0,12.0189
5,decoder,range up,328985,1,1.0,10.8706
5,decoder,climbs up,329018,1,0.9999,9.3671
5,decoder,climbs up,329018,1,0.9997,8.2927
5,decoder,climbs up,329018,1,0.9999,9.7185
5,decoder,climbs up,329018,1,0.9999,8.8106
5,decoder,climbs up,329018,1,0.9995,7.5079
5,decoder,climbs up,329018,1,0.9996,7.8465
5,decoder,climbs up,329018,1,0.9997,8.0807
5,decoder,dresses up,244353,1,0.9996,7.7199
5,decoder,dresses up,244353,1,1.0,11.2219
5,decoder,dresses up,244353,1,0.9999,9.384
5,decoder,dresses up,244353,1,1.0,13.8154
5,decoder,dresses up,244353,1,0.9985,6.5094
5,decoder,dresses up,244353,1,0.9996,7.7909
5,decoder,dresses up,244353,1,1.0,10.2754
5,decoder,sneaked up,51006,1,0.9999,9.506
5,decoder,sneaked up,51006,1,0.9863,4.2785
5,decoder,sneaked up,51006,1,0.9999,8.851
5,decoder,sneaked up,51006,1,1.0,10.5273
5,decoder,sneaked up,51006,1,0.9998,8.3099
5,decoder,sneaked up,51006,1,0.9999,9.3914
5,decoder,sneaked up,51006,1,1.0,10.2795
5,decoder,boosted up,52443,1,1.0,14.7684
5,decoder,boosted up,52443,1,0.9999,9.2644
5,decoder,boosted up,52443,1,1.0,13.1132
5,decoder,boosted up,52443,1,1.0,11.2767
5,decoder,boosted up,52443,1,1.0,10.2885
5,decoder,boosted up,52443,1,1.0,10.3613
5,decoder,boosted up,52443,1,0.9998,8.6227
5,decoder,help up,235084,1,1.0,14.7477
5,decoder,help up,235084,1,1.0,14.2402
5,decoder,help up,235084,1,1.0,12.5279
5,decoder,help up,235084,1,1.0,13.4946
5,decoder,help up,235084,1,1.0,11.7884
5,decoder,help up,235084,1,1.0,13.8939
5,decoder,help up,235084,1,1.0,11.8149
5,decoder,creeps up,208853,1,1.0,11.9485
5,decoder,creeps up,208853,1,1.0,11.9382
5,decoder,creeps up,208853,1,1.0,12.9949
5,decoder,creeps up,208853,1,1.0,12.7313
5,decoder,creeps up,208853,1,1.0,13.8552
5,decoder,creeps up,208853,1,1.0,14.0108
5,decoder,creeps up,208853,1,0.9996,7.8354
5,decoder,chewing up,107839,1,1.0,12.7719
5,decoder,chewing up,107839,1,1.0,11.4847
5,decoder,chewing up,107839,1,1.0,15.5711
5,decoder,chewing up,107839,1,1.0,11.9509
5,decoder,chewing up,107839,1,1.0,13.4339
5,decoder,chewing up,107839,1,1.0,13.7366
5,decoder,chewing up,107839,1,1.0,11.0455
5,decoder,tilted up,96198,1,0.9999,8.8515
5,decoder,tilted up,96198,1,1.0,10.107
5,decoder,tilted up,96198,1,1.0,11.3444
5,decoder,tilted up,96198,1,1.0,10.7854
5,decoder,tilted up,96198,1,1.0,15.7811
5,decoder,tilted up,96198,1,0.9996,7.8886
5,decoder,tilted up,96198,1,1.0,10.8921
5,decoder,land up,246471,1,1.0,10.0031
5,decoder,land up,246471,1,0.9999,9.8032
5,decoder,land up,246471,1,0.9998,8.4699
5,decoder,land up,246471,1,0.9992,7.1423
5,decoder,land up,246471,1,0.9995,7.6493
5,decoder,land up,246471,1,0.9993,7.2137
5,decoder,land up,246471,1,1.0,11.7347
5,decoder,sprouting up,151335,1,1.0,10.4745
5,decoder,sprouting up,151335,1,1.0,10.2559
5,decoder,sprouting up,151335,1,1.0,11.5531
5,decoder,sprouting up,151335,1,1.0,10.7207
5,decoder,sprouting up,151335,1,1.0,11.5276
5,decoder,sprouting up,151335,1,1.0,12.3649
5,decoder,sprouting up,151335,1,1.0,12.3763
5,decoder,voted up,118297,1,1.0,11.8929
5,decoder,voted up,118297,1,1.0,11.9249
5,decoder,voted up,118297,1,1.0,12.119
5,decoder,voted up,118297,1,1.0,11.8841
5,decoder,voted up,118297,1,1.0,11.033
5,decoder,voted up,118297,1,0.9998,8.8043
5,decoder,voted up,118297,1,1.0,15.4191
5,decoder,snuggle up,355870,1,0.9999,9.402
5,decoder,snuggle up,355870,1,1.0,12.1355
5,decoder,snuggle up,355870,1,0.9999,9.8506
5,decoder,snuggle up,355870,1,1.0,11.9649
5,decoder,snuggle up,355870,1,1.0,13.3914
5,decoder,snuggle up,355870,1,1.0,9.9298
5,decoder,snuggle up,355870,1,1.0,12.5526
5,decoder,knock up,90172,1,1.0,10.207
5,decoder,knock up,90172,1,0.9999,9.7814
5,decoder,knock up,90172,1,1.0,11.459
5,decoder,knock up,90172,1,1.0,11.0236
5,decoder,knock up,90172,1,0.9999,9.6749
5,decoder,knock up,90172,1,1.0,12.5296
5,decoder,knock up,90172,1,1.0,11.0552
5,decoder,growin up,0,1,1.0,11.1415
5,decoder,growin up,0,1,1.0,10.0397
5,decoder,growin up,0,1,1.0,12.4458
5,decoder,growin up,0,1,1.0,10.3273
5,decoder,growin up,0,1,0.9993,7.323
5,decoder,growin up,0,1,1.0,12.0355
5,decoder,growin up,0,1,0.9999,9.2683
5,decoder,syncing up,37754,1,1.0,14.8766
5,decoder,syncing up,37754,1,1.0,14.945
5,decoder,syncing up,37754,1,1.0,12.5423
5,decoder,syncing up,37754,1,1.0,14.8517
5,decoder,syncing up,37754,1,1.0,12.1738
5,decoder,syncing up,37754,1,0.9999,9.643
5,decoder,syncing up,37754,1,1.0,17.5848
5,decoder,flashing up,23464,1,0.9996,7.8328
5,decoder,flashing up,23464,1,0.9997,8.2643
5,decoder,flashing up,23464,1,0.9999,9.2958
5,decoder,flashing up,23464,1,1.0,13.2038
5,decoder,flashing up,23464,1,1.0,17.4221
5,decoder,flashing up,23464,1,0.9999,9.7828
5,decoder,flashing up,23464,1,1.0,12.7086
5,decoder,eased up,147195,1,0.9998,8.6429
5,decoder,eased up,147195,1,1.0,15.401
5,decoder,eased up,147195,1,0.9998,8.4293
5,decoder,eased up,147195,1,1.0,11.8528
5,decoder,eased up,147195,1,1.0,14.2729
5,decoder,eased up,147195,1,1.0,13.8631
5,decoder,eased up,147195,1,1.0,10.1687
5,decoder,toiling up,8727,1,1.0,10.7319
5,decoder,toiling up,8727,1,1.0,12.5549
5,decoder,toiling up,8727,1,1.0,12.2355
5,decoder,toiling up,8727,1,0.9888,4.4821
5,decoder,toiling up,8727,1,1.0,14.1435
5,decoder,toiling up,8727,1,1.0,12.7253
5,decoder,toiling up,8727,1,1.0,10.3274
5,decoder,spending up,162930,1,0.999,6.8682
5,decoder,spending up,162930,1,1.0,11.4766
5,decoder,spending up,162930,1,1.0,12.1991
5,decoder,spending up,162930,1,0.9998,8.3017
5,decoder,spending up,162930,1,0.9999,9.0471
5,decoder,spending up,162930,1,0.9991,7.0144
5,decoder,spending up,162930,1,1.0,10.1188
5,decoder,chew up,162438,1,1.0,10.2691
5,decoder,chew up,162438,1,1.0,13.0992
5,decoder,chew up,162438,1,1.0,12.548
5,decoder,chew up,162438,1,1.0,12.5774
5,decoder,chew up,162438,1,1.0,13.5787
5,decoder,chew up,162438,1,0.9998,8.7407
5,decoder,chew up,162438,1,1.0,13.7336
5,decoder,frozen up,53095,1,1.0,12.9068
5,decoder,frozen up,53095,1,0.9999,9.1656
5,decoder,frozen up,53095,1,1.0,12.671
5,decoder,frozen up,53095,1,1.0,10.7557
5,decoder,frozen up,53095,1,0.9994,7.4051
5,decoder,frozen up,53095,1,0.9998,8.5108
5,decoder,frozen up,53095,1,0.9996,7.8121
5,decoder,humped up,0,1,1.0,13.3912
5,decoder,humped up,0,1,1.0,13.9605
5,decoder,humped up,0,1,1.0,12.1568
5,decoder,humped up,0,1,1.0,10.1159
5,decoder,humped up,0,1,1.0,12.3544
5,decoder,humped up,0,1,1.0,16.1759
5,decoder,humped up,0,1,1.0,11.1701
5,decoder,knit up,92998,1,1.0,10.9678
5,decoder,knit up,92998,1,1.0,13.1061
5,decoder,knit up,92998,1,1.0,12.9564
5,decoder,knit up,92998,1,0.9998,8.4517
5,decoder,knit up,92998,1,1.0,12.5058
5,decoder,knit up,92998,1,1.0,11.8956
5,decoder,knit up,92998,1,1.0,11.0676
5,decoder,provides up,597434,1,1.0,11.5116
5,decoder,provides up,597434,1,1.0,11.4038
5,decoder,provides up,597434,1,1.0,11.4969
5,decoder,provides up,597434,1,1.0,11.7763
5,decoder,provides up,597434,1,1.0,11.6605
5,decoder,provides up,597434,1,1.0,11.5077
5,decoder,provides up,597434,1,1.0,11.3657
5,decoder,slow up,116771,1,1.0,10.8318
5,decoder,slow up,116771,1,1.0,16.5572
5,decoder,slow up,116771,1,1.0,11.1688
5,decoder,slow up,116771,1,0.9999,9.163
5,decoder,slow up,116771,1,1.0,22.5581
5,decoder,slow up,116771,1,1.0,12.2639
5,decoder,slow up,116771,1,1.0,15.9146
5,decoder,toss up,346049,1,0.9999,9.2109
5,decoder,toss up,346049,1,0.9999,9.3589
5,decoder,toss up,346049,1,0.9992,7.0837
5,decoder,toss up,346049,1,0.9998,8.6024
5,decoder,toss up,346049,1,1.0,12.0623
5,decoder,toss up,346049,1,0.9999,9.6025
5,decoder,toss up,346049,1,1.0,12.3095
5,decoder,gum up,87512,1,1.0,17.4148
5,decoder,gum up,87512,1,1.0,16.8535
5,decoder,gum up,87512,1,1.0,16.3793
5,decoder,gum up,87512,1,1.0,15.0725
5,decoder,gum up,87512,1,1.0,14.6036
5,decoder,gum up,87512,1,1.0,14.4774
5,decoder,gum up,87512,1,1.0,12.2247
5,decoder,struggle up,32419,1,1.0,9.926
5,decoder,struggle up,32419,1,1.0,13.4334
5,decoder,struggle up,32419,1,0.9999,9.6241
5,decoder,struggle up,32419,1,1.0,10.3755
5,decoder,struggle up,32419,1,1.0,10.6976
5,decoder,struggle up,32419,1,1.0,11.4107
5,decoder,struggle up,32419,1,0.9999,9.4827
5,decoder,diced up,39092,1,0.9983,6.3587
5,decoder,diced up,39092,1,1.0,14.9317
5,decoder,diced up,39092,1,1.0,11.3156
5,decoder,diced up,39092,1,1.0,12.5086
5,decoder,diced up,39092,1,1.0,14.8814
5,decoder,diced up,39092,1,0.9999,9.5013
5,decoder,diced up,39092,1,1.0,12.1808
5,decoder,lets up,150777,1,1.0,10.5638
5,decoder,lets up,150777,1,1.0,10.5206
5,decoder,lets up,150777,1,1.0,11.6638
5,decoder,lets up,150777,1,1.0,11.1301
5,decoder,lets up,150777,1,1.0,14.3796
5,decoder,lets up,150777,1,0.9999,9.3614
5,decoder,lets up,150777,1,1.0,10.5917
5,decoder,steal up,11070,1,1.0,10.7371
5,decoder,steal up,11070,1,1.0,14.7663
5,decoder,steal up,11070,1,1.0,10.5706
5,decoder,steal up,11070,1,1.0,11.4101
5,decoder,steal up,11070,1,1.0,10.4796
5,decoder,steal up,11070,1,0.9999,9.6662
5,decoder,steal up,11070,1,1.0,12.6347
5,decoder,rumpled up,0,1,1.0,11.3295
5,decoder,rumpled up,0,1,0.9991,7.0383
5,decoder,rumpled up,0,1,1.0,10.6067
5,decoder,rumpled up,0,1,0.9999,8.9938
5,decoder,rumpled up,0,1,0.9999,9.0448
5,decoder,rumpled up,0,1,1.0,11.0409
5,decoder,rumpled up,0,1,1.0,11.6491
5,decoder,bobbed up,43780,1,0.9999,9.0836
5,decoder,bobbed up,43780,1,1.0,11.2944
5,decoder,bobbed up,43780,1,1.0,9.9674
5,decoder,bobbed up,43780,1,1.0,10.6673
5,decoder,bobbed up,43780,1,1.0,13.5311
5,decoder,bobbed up,43780,1,1.0,10.4742
5,decoder,bobbed up,43780,1,0.9999,9.0923
5,decoder,soaring up,46826,1,1.0,10.2882
5,decoder,soaring up,46826,1,1.0,11.7908
5,decoder,soaring up,46826,1,1.0,10.9415
5,decoder,soaring up,46826,1,1.0,11.7888
5,decoder,soaring up,46826,1,0.9992,7.1624
5,decoder,soaring up,46826,1,1.0,10.6914
5,decoder,soaring up,46826,1,1.0,16.4255
5,decoder,splits up,105972,1,1.0,10.8025
5,decoder,splits up,105972,1,1.0,10.4839
5,decoder,splits up,105972,1,1.0,13.4675
5,decoder,splits up,105972,1,1.0,13.2854
5,decoder,splits up,105972,1,1.0,11.039
5,decoder,splits up,105972,1,1.0,12.6372
5,decoder,splits up,105972,1,1.0,15.0145
5,decoder,sidle up,43809,1,1.0,13.412
5,decoder,sidle up,43809,1,1.0,12.7688
5,decoder,sidle up,43809,1,1.0,11.3695
5,decoder,sidle up,43809,1,0.9943,5.1622
5,decoder,sidle up,43809,1,1.0,13.0578
5,decoder,sidle up,43809,1,1.0,13.0746
5,decoder,sidle up,43809,1,0.9999,9.1108
5,decoder,frame up,104603,1,1.0,10.4461
5,decoder,frame up,104603,1,1.0,12.0188
5,decoder,frame up,104603,1,1.0,12.5852
5,decoder,frame up,104603,1,0.9999,9.3547
5,decoder,frame up,104603,1,0.9958,5.4684
5,decoder,frame up,104603,1,0.9998,8.31
5,decoder,frame up,104603,1,1.0,10.1553
5,decoder,rank up,293990,1,1.0,10.5922
5,decoder,rank up,293990,1,0.9996,7.7818
5,decoder,rank up,293990,1,1.0,12.4031
5,decoder,rank up,293990,1,0.9999,8.8676
5,decoder,rank up,293990,1,1.0,11.7812
5,decoder,rank up,293990,1,1.0,13.0298
5,decoder,rank up,293990,1,1.0,12.8912
5,decoder,dredge up,130162,1,1.0,14.8089
5,decoder,dredge up,130162,1,1.0,13.8094
5,decoder,dredge up,130162,1,1.0,15.4373
5,decoder,dredge up,130162,1,1.0,13.7737
5,decoder,dredge up,130162,1,1.0,17.2195
5,decoder,dredge up,130162,1,1.0,13.6771
5,decoder,dredge up,130162,1,1.0,14.6786
5,decoder,advancing up,25937,1,1.0,12.0554
5,decoder,advancing up,25937,1,1.0,14.9283
5,decoder,advancing up,25937,1,1.0,12.3092
5,decoder,advancing up,25937,1,1.0,10.9515
5,decoder,advancing up,25937,1,1.0,16.6831
5,decoder,advancing up,25937,1,1.0,13.7737
5,decoder,advancing up,25937,1,1.0,14.6684
5,decoder,drank up,29809,1,1.0,10.1831
5,decoder,drank up,29809,1,1.0,12.8044
5,decoder,drank up,29809,1,0.9999,9.7357
5,decoder,drank up,29809,1,1.0,12.1734
5,decoder,drank up,29809,1,1.0,10.8336
5,decoder,drank up,29809,1,1.0,10.2629
5,decoder,drank up,29809,1,1.0,10.1173
5,decoder,flaming up,0,1,1.0,14.8547
5,decoder,flaming up,0,1,1.0,12.644
5,decoder,flaming up,0,1,1.0,13.2168
5,decoder,flaming up,0,1,1.0,13.5929
5,decoder,flaming up,0,1,1.0,11.0671
5,decoder,flaming up,0,1,1.0,13.3786
5,decoder,flaming up,0,1,1.0,13.0959
5,decoder,links up,214897,1,0.9999,9.7967
5,decoder,links up,214897,1,0.9999,8.9409
5,decoder,links up,214897,1,1.0,15.0819
5,decoder,links up,214897,1,1.0,11.7202
5,decoder,links up,214897,1,1.0,12.1334
5,decoder,links up,214897,1,0.9999,9.6319
5,decoder,links up,214897,1,1.0,11.5934
5,decoder,crushed up,74583,1,0.9999,9.4083
5,decoder,crushed up,74583,1,1.0,15.1831
5,decoder,crushed up,74583,1,1.0,14.9204
5,decoder,crushed up,74583,1,1.0,11.0569
5,decoder,crushed up,74583,1,1.0,11.3118
5,decoder,crushed up,74583,1,1.0,11.3889
5,decoder,crushed up,74583,1,1.0,16.2223
5,decoder,punch up,110538,1,1.0,12.2007
5,decoder,punch up,110538,1,1.0,12.2312
5,decoder,punch up,110538,1,1.0,11.3995
5,decoder,punch up,110538,1,1.0,13.2419
5,decoder,punch up,110538,1,1.0,13.7865
5,decoder,punch up,110538,1,1.0,11.1315
5,decoder,punch up,110538,1,1.0,15.0937
5,decoder,changes up,136360,1,1.0,10.8684
5,decoder,changes up,136360,1,1.0,11.0062
5,decoder,changes up,136360,1,0.9997,8.2051
5,decoder,changes up,136360,1,1.0,11.5788
5,decoder,changes up,136360,1,1.0,14.3267
5,decoder,changes up,136360,1,1.0,11.4461
5,decoder,changes up,136360,1,1.0,12.8749
5,decoder,mocked up,101152,1,1.0,18.5211
5,decoder,mocked up,101152,1,1.0,13.4996
5,decoder,mocked up,101152,1,1.0,10.0705
5,decoder,mocked up,101152,1,1.0,11.6695
5,decoder,mocked up,101152,1,1.0,15.2852
5,decoder,mocked up,101152,1,1.0,12.3462
5,decoder,mocked up,101152,1,1.0,14.8444
5,decoder,weighed up,123344,1,0.9999,9.8566
5,decoder,weighed up,123344,1,0.9983,6.3734
5,decoder,weighed up,123344,1,0.9998,8.7337
5,decoder,weighed up,123344,1,0.9999,9.5755
5,decoder,weighed up,123344,1,0.9997,8.2578
5,decoder,weighed up,123344,1,0.9986,6.5905
5,decoder,weighed up,123344,1,0.9999,9.8621
5,decoder,sealing up,58349,1,1.0,11.9589
5,decoder,sealing up,58349,1,1.0,12.4201
5,decoder,sealing up,58349,1,1.0,14.8747
5,decoder,sealing up,58349,1,1.0,12.9419
5,decoder,sealing up,58349,1,1.0,10.7268
5,decoder,sealing up,58349,1,1.0,14.9819
5,decoder,sealing up,58349,1,1.0,15.5008
5,decoder,saying up,28647,1,1.0,13.0386
5,decoder,saying up,28647,1,1.0,13.209
5,decoder,saying up,28647,1,0.9999,9.1157
5,decoder,saying up,28647,1,0.9997,8.2694
5,decoder,saying up,28647,1,1.0,10.6141
5,decoder,saying up,28647,1,1.0,15.3463
5,decoder,saying up,28647,1,1.0,10.1688
5,decoder,scampered up,17999,1,0.9994,7.4131
5,decoder,scampered up,17999,1,1.0,13.4864
5,decoder,scampered up,17999,1,0.9999,9.0905
5,decoder,scampered up,17999,1,1.0,13.0447
5,decoder,scampered up,17999,1,1.0,12.0695
5,decoder,scampered up,17999,1,1.0,12.8802
5,decoder,scampered up,17999,1,0.9999,9.56
5,decoder,connecting up,64861,1,1.0,11.267
5,decoder,connecting up,64861,1,1.0,15.2265
5,decoder,connecting up,64861,1,1.0,12.9878
5,decoder,connecting up,64861,1,1.0,11.3022
5,decoder,connecting up,64861,1,1.0,9.9402
5,decoder,connecting up,64861,1,1.0,12.8664
5,decoder,connecting up,64861,1,1.0,14.437
5,decoder,balled up,105629,1,1.0,12.3963
5,decoder,balled up,105629,1,1.0,11.6089
5,decoder,balled up,105629,1,1.0,11.8555
5,decoder,balled up,105629,1,1.0,11.4352
5,decoder,balled up,105629,1,1.0,12.3256
5,decoder,balled up,105629,1,1.0,12.1911
5,decoder,balled up,105629,1,1.0,15.3537
5,decoder,rearing up,39844,1,0.9946,5.2181
5,decoder,rearing up,39844,1,1.0,10.733
5,decoder,rearing up,39844,1,1.0,13.1937
5,decoder,rearing up,39844,1,1.0,12.262
5,decoder,rearing up,39844,1,1.0,13.5169
5,decoder,rearing up,39844,1,0.9983,6.4039
5,decoder,rearing up,39844,1,0.9994,7.4988
5,decoder,swinging up,24614,1,1.0,11.46
5,decoder,swinging up,24614,1,1.0,10.9459
5,decoder,swinging up,24614,1,1.0,13.064
5,decoder,swinging up,24614,1,0.9999,9.6925
5,decoder,swinging up,24614,1,1.0,12.3911
5,decoder,swinging up,24614,1,1.0,15.2876
5,decoder,swinging up,24614,1,1.0,12.0934
5,decoder,age up,100133,1,1.0,10.7673
5,decoder,age up,100133,1,1.0,10.9058
5,decoder,age up,100133,1,1.0,15.8216
5,decoder,age up,100133,1,0.9997,8.2151
5,decoder,age up,100133,1,0.9996,7.856
5,decoder,age up,100133,1,0.9999,9.1444
5,decoder,age up,100133,1,1.0,10.1165
5,decoder,ponied up,81888,1,1.0,10.5972
5,decoder,ponied up,81888,1,0.9999,9.6497
5,decoder,ponied up,81888,1,1.0,11.2778
5,decoder,ponied up,81888,1,0.9999,9.4093
5,decoder,ponied up,81888,1,1.0,10.8564
5,decoder,ponied up,81888,1,1.0,10.9949
5,decoder,ponied up,81888,1,0.9999,9.8808
5,decoder,licking up,25951,1,1.0,12.8616
5,decoder,licking up,25951,1,1.0,10.966
5,decoder,licking up,25951,1,1.0,11.0813
5,decoder,licking up,25951,1,0.9999,9.392
5,decoder,licking up,25951,1,1.0,10.385
5,decoder,licking up,25951,1,1.0,11.6629
5,decoder,licking up,25951,1,1.0,13.5872
5,decoder,corked up,3075,1,1.0,14.1954
5,decoder,corked up,3075,1,1.0,11.1378
5,decoder,corked up,3075,1,1.0,10.4715
5,decoder,corked up,3075,1,1.0,15.1548
5,decoder,corked up,3075,1,1.0,11.8549
5,decoder,corked up,3075,1,1.0,14.3469
5,decoder,corked up,3075,1,0.9998,8.5873
5,decoder,git up,0,1,1.0,13.2721
5,decoder,git up,0,1,1.0,12.5455
5,decoder,git up,0,1,1.0,10.5962
5,decoder,git up,0,1,1.0,10.7127
5,decoder,git up,0,1,0.9999,9.7405
5,decoder,git up,0,1,1.0,10.8997
5,decoder,git up,0,1,0.9999,9.7344
5,decoder,bang up,144201,1,1.0,13.0731
5,decoder,bang up,144201,1,1.0,14.8664
5,decoder,bang up,144201,1,1.0,13.8452
5,decoder,bang up,144201,1,1.0,12.4475
5,decoder,bang up,144201,1,1.0,14.7284
5,decoder,bang up,144201,1,1.0,12.7137
5,decoder,bang up,144201,1,1.0,14.9627
5,decoder,like up,265129,1,1.0,16.6256
5,decoder,like up,265129,1,1.0,15.2793
5,decoder,like up,265129,1,1.0,13.1637
5,decoder,like up,265129,1,1.0,16.1436
5,decoder,like up,265129,1,1.0,13.6343
5,decoder,like up,265129,1,1.0,16.0611
5,decoder,like up,265129,1,1.0,17.6014
5,decoder,bolstered up,0,1,1.0,11.018
5,decoder,bolstered up,0,1,1.0,16.3338
5,decoder,bolstered up,0,1,1.0,10.3075
5,decoder,bolstered up,0,1,0.9999,9.8859
5,decoder,bolstered up,0,1,0.9997,7.9865
5,decoder,bolstered up,0,1,1.0,12.4523
5,decoder,bolstered up,0,1,0.9997,8.1198
5,decoder,surging up,33021,1,1.0,12.478
5,decoder,surging up,33021,1,1.0,10.9585
5,decoder,surging up,33021,1,0.9999,9.0832
5,decoder,surging up,33021,1,1.0,11.2532
5,decoder,surging up,33021,1,1.0,10.9718
