layer,component,verb_up,frequency,classifier_pred,up_probability,logit
5,decoder,rearing up,39844,1,0.9996,7.9115
5,decoder,rearing up,39844,1,0.9996,7.9115
5,decoder,rearing up,39844,1,0.9994,7.4256
5,decoder,bust up,90547,1,0.9996,7.8947
5,decoder,bust up,90547,1,0.9996,7.8527
5,decoder,bust up,90547,1,0.9992,7.1769
5,decoder,bust up,90547,1,0.9993,7.2062
5,decoder,bust up,90547,1,0.9998,8.3907
5,decoder,bust up,90547,1,0.9876,4.3769
5,decoder,bust up,90547,1,0.9999,9.4213
5,decoder,bust up,90547,1,0.9969,5.7794
5,decoder,bust up,90547,1,0.9971,5.8567
5,decoder,bust up,90547,1,0.9998,8.3835
5,decoder,bust up,90547,1,0.9999,9.1184
5,decoder,bust up,90547,1,0.9996,7.8546
5,decoder,boiling up,44058,1,0.9995,7.6913
5,decoder,boiling up,44058,1,0.9994,7.4807
5,decoder,boiling up,44058,1,0.9999,8.9511
5,decoder,boiling up,44058,1,0.9898,4.5764
5,decoder,boiling up,44058,1,0.9919,4.8104
5,decoder,boiling up,44058,1,0.9987,6.6336
5,decoder,boiling up,44058,1,0.9893,4.5256
5,decoder,boiling up,44058,1,0.9998,8.7855
5,decoder,boiling up,44058,1,0.9999,8.8404
5,decoder,boiling up,44058,1,0.9993,7.1972
5,decoder,boiling up,44058,1,0.9999,9.4072
5,decoder,boiling up,44058,1,0.9998,8.3965
5,decoder,dialed up,115591,1,0.9997,8.1595
5,decoder,dialed up,115591,1,0.9995,7.661
5,decoder,dialed up,115591,1,0.9999,8.9908
5,decoder,dialed up,115591,1,0.9992,7.1459
5,decoder,dialed up,115591,1,0.9999,8.8175
5,decoder,dialed up,115591,1,1.0,9.9615
5,decoder,dialed up,115591,1,0.9918,4.8012
5,decoder,dialed up,115591,1,1.0,9.9098
5,decoder,dialed up,115591,1,0.9997,8.0478
5,decoder,dialed up,115591,1,0.9998,8.619
5,decoder,dialed up,115591,1,0.9998,8.42
5,decoder,dialed up,115591,1,1.0,10.074
5,decoder,code up,138000,1,0.9998,8.3035
5,decoder,code up,138000,1,0.9997,8.1344
5,decoder,code up,138000,1,0.9999,9.1335
5,decoder,code up,138000,1,1.0,10.8567
5,decoder,code up,138000,1,0.9996,7.9405
5,decoder,code up,138000,1,0.9996,7.8564
5,decoder,code up,138000,1,1.0,10.754
5,decoder,code up,138000,1,0.9998,8.3355
5,decoder,code up,138000,1,0.9991,6.974
5,decoder,code up,138000,1,0.9998,8.638
5,decoder,code up,138000,1,0.9999,9.2503
5,decoder,code up,138000,1,0.9994,7.4822
5,decoder,mean up,64662,1,1.0,10.2493
5,decoder,mean up,64662,1,0.9994,7.5033
5,decoder,mean up,64662,1,0.9998,8.5929
5,decoder,mean up,64662,1,0.9998,8.5612
5,decoder,mean up,64662,1,1.0,10.7764
5,decoder,mean up,64662,1,0.9995,7.6956
5,decoder,mean up,64662,1,1.0,11.0163
5,decoder,mean up,64662,1,0.9997,7.9973
5,decoder,mean up,64662,1,1.0,11.0704
5,decoder,mean up,64662,1,0.9989,6.7922
5,decoder,mean up,64662,1,0.9989,6.7922
5,decoder,bounce up,121117,1,0.9998,8.6788
5,decoder,bounce up,121117,1,0.9998,8.6067
5,decoder,bounce up,121117,1,1.0,11.4709
5,decoder,bounce up,121117,1,0.9998,8.5511
5,decoder,bounce up,121117,1,0.9998,8.625
5,decoder,bounce up,121117,1,1.0,11.0465
5,decoder,bounce up,121117,1,0.9961,5.5323
5,decoder,bounce up,121117,1,0.9998,8.5663
5,decoder,bounce up,121117,1,0.9998,8.3225
5,decoder,bounce up,121117,1,0.9947,5.2433
5,decoder,bounce up,121117,1,0.9988,6.7041
5,decoder,amping up,105205,1,1.0,10.5747
5,decoder,amping up,105205,1,0.9998,8.6832
5,decoder,amping up,105205,1,0.9993,7.2617
5,decoder,amping up,105205,1,0.9998,8.6001
5,decoder,amping up,105205,1,0.9998,8.4791
5,decoder,amping up,105205,1,0.9999,9.8251
5,decoder,amping up,105205,1,0.999,6.9454
5,decoder,amping up,105205,1,0.9997,8.2254
5,decoder,amping up,105205,1,0.9997,8.2327
5,decoder,amping up,105205,1,0.9998,8.4598
5,decoder,amping up,105205,1,0.9978,6.1325
5,decoder,clutter up,164201,1,0.9987,6.655
5,decoder,clutter up,164201,1,0.9998,8.5531
5,decoder,clutter up,164201,1,0.9998,8.6041
5,decoder,clutter up,164201,1,1.0,10.0776
5,decoder,clutter up,164201,1,0.9992,7.1792
5,decoder,clutter up,164201,1,0.9992,7.1792
5,decoder,clutter up,164201,1,0.9984,6.434
5,decoder,clutter up,164201,1,0.9998,8.5223
5,decoder,clutter up,164201,1,0.9995,7.5539
5,decoder,clutter up,164201,1,0.9998,8.6682
5,decoder,clutter up,164201,1,0.9997,8.239
5,decoder,felt up,102082,1,0.9996,7.725
5,decoder,felt up,102082,1,0.9996,7.725
5,decoder,felt up,102082,1,1.0,10.3583
5,decoder,felt up,102082,1,1.0,10.8762
5,decoder,felt up,102082,1,0.9987,6.6368
5,decoder,felt up,102082,1,1.0,10.8035
5,decoder,felt up,102082,1,0.9976,6.0412
5,decoder,felt up,102082,1,1.0,10.0113
5,decoder,felt up,102082,1,1.0,10.0113
5,decoder,felt up,102082,1,0.9957,5.4494
5,decoder,felt up,102082,1,1.0,10.8806
5,decoder,dolled up,186036,1,0.9999,9.4895
5,decoder,dolled up,186036,1,0.9999,9.4895
5,decoder,dolled up,186036,1,0.9988,6.7548
5,decoder,dolled up,186036,1,0.9999,9.6713
5,decoder,dolled up,186036,1,0.9994,7.4131
5,decoder,dolled up,186036,1,0.9992,7.1089
5,decoder,dolled up,186036,1,0.9984,6.4315
5,decoder,dolled up,186036,1,0.9984,6.4315
5,decoder,dolled up,186036,1,1.0,10.2037
5,decoder,dolled up,186036,1,0.9974,5.9663
5,decoder,dolled up,186036,1,0.9998,8.432
5,decoder,cried up,0,1,1.0,9.9892
5,decoder,cried up,0,1,0.9998,8.735
5,decoder,cried up,0,1,0.9999,9.4849
5,decoder,cried up,0,1,0.9999,9.484
5,decoder,cried up,0,1,0.9999,9.3292
5,decoder,cried up,0,1,1.0,11.6925
5,decoder,cried up,0,1,0.9968,5.73
5,decoder,cried up,0,1,0.9999,9.2571
5,decoder,cried up,0,1,0.9998,8.376
5,decoder,cried up,0,1,0.9999,9.5001
5,decoder,cried up,0,1,0.9999,8.8772
5,decoder,polished up,95031,1,0.9996,7.8401
5,decoder,polished up,95031,1,0.9978,6.1187
5,decoder,polished up,95031,1,0.9999,9.2435
5,decoder,polished up,95031,1,0.9998,8.5234
5,decoder,polished up,95031,1,0.9999,9.1614
5,decoder,polished up,95031,1,0.9997,7.9987
5,decoder,polished up,95031,1,0.9968,5.7434
5,decoder,polished up,95031,1,0.9999,9.0682
5,decoder,polished up,95031,1,0.9987,6.6175
5,decoder,polished up,95031,1,0.9998,8.7353
5,decoder,polished up,95031,1,0.9933,5.0044
5,decoder,piles up,203468,1,0.9997,7.9844
5,decoder,piles up,203468,1,0.9999,8.8957
5,decoder,piles up,203468,1,0.9999,9.2886
5,decoder,piles up,203468,1,0.9998,8.4821
5,decoder,piles up,203468,1,0.9998,8.3429
5,decoder,piles up,203468,1,0.9998,8.3429
5,decoder,piles up,203468,1,0.9998,8.4954
5,decoder,piles up,203468,1,0.9997,8.2629
5,decoder,piles up,203468,1,0.999,6.9044
5,decoder,piles up,203468,1,0.9999,9.4288
5,decoder,piles up,203468,1,0.9999,9.1584
5,decoder,doubling up,276670,1,0.9996,7.8308
5,decoder,doubling up,276670,1,0.9995,7.6113
5,decoder,doubling up,276670,1,0.9999,9.4703
5,decoder,doubling up,276670,1,0.9903,4.624
5,decoder,doubling up,276670,1,0.9978,6.0997
5,decoder,doubling up,276670,1,0.9951,5.3205
5,decoder,doubling up,276670,1,0.999,6.9578
5,decoder,doubling up,276670,1,0.9994,7.4245
5,decoder,doubling up,276670,1,0.9994,7.5035
5,decoder,doubling up,276670,1,0.9998,8.4982
5,decoder,doubling up,276670,1,0.9989,6.8409
5,decoder,means up,119536,1,0.9978,6.1252
5,decoder,means up,119536,1,0.9997,8.0095
5,decoder,means up,119536,1,0.9997,8.2621
5,decoder,means up,119536,1,1.0,9.9217
5,decoder,means up,119536,1,0.9999,8.9712
5,decoder,means up,119536,1,0.9998,8.7088
5,decoder,means up,119536,1,0.9998,8.7208
5,decoder,means up,119536,1,0.9999,9.3709
5,decoder,means up,119536,1,0.9999,9.3709
5,decoder,means up,119536,1,0.9998,8.6197
5,decoder,means up,119536,1,1.0,11.5211
5,decoder,towered up,5630,1,0.9998,8.7082
5,decoder,towered up,5630,1,0.9998,8.4027
5,decoder,towered up,5630,1,1.0,10.0122
5,decoder,towered up,5630,1,0.9999,9.2673
5,decoder,towered up,5630,1,0.9997,8.1607
5,decoder,towered up,5630,1,0.9996,7.8623
5,decoder,towered up,5630,1,0.9999,9.1046
5,decoder,towered up,5630,1,0.9999,8.9421
5,decoder,towered up,5630,1,0.9985,6.4923
5,decoder,towered up,5630,1,0.9997,8.1951
5,decoder,towered up,5630,1,0.9998,8.3721
5,decoder,talked up,191299,1,0.9989,6.8516
5,decoder,talked up,191299,1,0.9999,9.3863
5,decoder,talked up,191299,1,1.0,10.6551
5,decoder,talked up,191299,1,1.0,10.3127
5,decoder,talked up,191299,1,0.9993,7.2685
5,decoder,talked up,191299,1,0.9985,6.4828
5,decoder,talked up,191299,1,0.9996,7.9057
5,decoder,talked up,191299,1,0.9988,6.7311
5,decoder,talked up,191299,1,0.9997,8.0993
5,decoder,talked up,191299,1,0.9851,4.19
5,decoder,talked up,191299,1,0.999,6.863
5,decoder,rubbing up,74199,1,0.9999,9.211
5,decoder,rubbing up,74199,1,0.9998,8.7371
5,decoder,rubbing up,74199,1,1.0,10.0002
5,decoder,rubbing up,74199,1,0.9998,8.5972
5,decoder,rubbing up,74199,1,0.9997,8.2033
5,decoder,rubbing up,74199,1,0.9998,8.3167
5,decoder,rubbing up,74199,1,0.9999,8.89
5,decoder,rubbing up,74199,1,0.9999,8.9872
5,decoder,rubbing up,74199,1,0.9998,8.4965
5,decoder,rubbing up,74199,1,0.9998,8.7018
5,decoder,rubbing up,74199,1,0.9995,7.5356
5,decoder,traveled up,127609,1,0.9998,8.5669
5,decoder,traveled up,127609,1,0.9998,8.5669
5,decoder,traveled up,127609,1,1.0,10.2295
5,decoder,traveled up,127609,1,0.9999,9.0591
5,decoder,traveled up,127609,1,1.0,10.2036
5,decoder,traveled up,127609,1,1.0,9.9149
5,decoder,traveled up,127609,1,0.9999,9.417
5,decoder,traveled up,127609,1,0.9998,8.694
5,decoder,traveled up,127609,1,1.0,10.0429
5,decoder,traveled up,127609,1,0.9997,8.1495
5,decoder,traveled up,127609,1,1.0,10.7672
5,decoder,bricked up,49777,1,0.9818,3.9854
5,decoder,bricked up,49777,1,0.9945,5.2057
5,decoder,bricked up,49777,1,0.9999,9.2344
5,decoder,bricked up,49777,1,0.997,5.7926
5,decoder,bricked up,49777,1,0.9938,5.0711
5,decoder,bricked up,49777,1,0.9993,7.2301
5,decoder,bricked up,49777,1,0.9982,6.3202
5,decoder,bricked up,49777,1,0.9998,8.3164
5,decoder,bricked up,49777,1,0.9759,3.6993
5,decoder,bricked up,49777,1,0.9972,5.8628
5,decoder,bricked up,49777,1,0.9842,4.1347
5,decoder,plucking up,20324,1,0.9997,8.0946
5,decoder,plucking up,20324,1,1.0,10.0753
5,decoder,plucking up,20324,1,0.9999,9.4529
5,decoder,plucking up,20324,1,0.9999,9.658
5,decoder,plucking up,20324,1,0.9995,7.6034
5,decoder,plucking up,20324,1,0.9994,7.3722
5,decoder,plucking up,20324,1,0.9993,7.2255
5,decoder,plucking up,20324,1,0.9993,7.247
5,decoder,plucking up,20324,1,0.9998,8.7853
5,decoder,plucking up,20324,1,0.9999,9.0932
5,decoder,plucking up,20324,1,0.9998,8.6983
5,decoder,typing up,152880,1,0.9999,9.861
5,decoder,typing up,152880,1,0.9999,9.7291
5,decoder,typing up,152880,1,1.0,10.2075
5,decoder,typing up,152880,1,0.9999,9.8314
5,decoder,typing up,152880,1,0.9999,9.7038
5,decoder,typing up,152880,1,0.9999,9.7038
5,decoder,typing up,152880,1,0.9999,9.7038
5,decoder,typing up,152880,1,0.9992,7.1105
5,decoder,typing up,152880,1,0.9999,9.1483
5,decoder,typing up,152880,1,1.0,9.952
5,decoder,typing up,152880,1,1.0,9.9535
5,decoder,mock up,276063,1,0.9999,9.4329
5,decoder,mock up,276063,1,0.9994,7.4902
5,decoder,mock up,276063,1,0.999,6.868
5,decoder,mock up,276063,1,0.9997,8.2282
5,decoder,mock up,276063,1,0.9997,8.0896
5,decoder,mock up,276063,1,0.9997,8.0896
5,decoder,mock up,276063,1,0.9981,6.2825
5,decoder,mock up,276063,1,0.9981,6.2825
5,decoder,mock up,276063,1,0.998,6.2128
5,decoder,mock up,276063,1,0.9999,9.0452
5,decoder,mock up,276063,1,0.9977,6.0925
5,decoder,phoned up,49228,1,0.9999,9.5811
5,decoder,phoned up,49228,1,0.998,6.2377
5,decoder,phoned up,49228,1,1.0,11.1103
5,decoder,phoned up,49228,1,1.0,10.4185
5,decoder,phoned up,49228,1,0.9999,9.495
5,decoder,phoned up,49228,1,0.9995,7.5478
5,decoder,phoned up,49228,1,0.9995,7.5847
5,decoder,phoned up,49228,1,0.9993,7.3201
5,decoder,phoned up,49228,1,0.9827,4.0373
5,decoder,phoned up,49228,1,0.9997,8.2726
5,decoder,phoned up,49228,1,0.9997,8.0648
5,decoder,provide up,822726,1,1.0,10.4781
5,decoder,provide up,822726,1,1.0,10.4347
5,decoder,provide up,822726,1,0.9999,8.9323
5,decoder,provide up,822726,1,1.0,13.1217
5,decoder,provide up,822726,1,0.9999,8.8441
5,decoder,provide up,822726,1,0.9999,9.6466
5,decoder,provide up,822726,1,0.9999,9.1202
5,decoder,provide up,822726,1,1.0,11.1837
5,decoder,provide up,822726,1,0.9999,9.5862
5,decoder,provide up,822726,1,1.0,9.9552
5,decoder,provide up,822726,1,1.0,10.1704
5,decoder,cuddled up,173530,1,0.998,6.2261
5,decoder,cuddled up,173530,1,0.9996,7.8198
5,decoder,cuddled up,173530,1,0.9997,8.1378
5,decoder,cuddled up,173530,1,1.0,10.0468
5,decoder,cuddled up,173530,1,0.9999,9.801
5,decoder,cuddled up,173530,1,0.9998,8.3282
5,decoder,cuddled up,173530,1,0.9999,8.9187
5,decoder,cuddled up,173530,1,0.9979,6.1634
5,decoder,cuddled up,173530,1,0.9999,9.4703
5,decoder,cuddled up,173530,1,0.9999,8.9659
5,decoder,cuddled up,173530,1,0.9954,5.3668
5,decoder,sewn up,173635,1,0.9999,9.2902
5,decoder,sewn up,173635,1,0.9992,7.146
5,decoder,sewn up,173635,1,0.9998,8.7244
5,decoder,sewn up,173635,1,0.9999,9.6653
5,decoder,sewn up,173635,1,0.9998,8.4239
5,decoder,sewn up,173635,1,0.9997,8.0485
5,decoder,sewn up,173635,1,0.9988,6.7423
5,decoder,sewn up,173635,1,0.9998,8.5466
5,decoder,sewn up,173635,1,1.0,10.4055
5,decoder,sewn up,173635,1,0.9961,5.5529
5,decoder,sewn up,173635,1,1.0,11.5409
5,decoder,props up,91921,1,0.9999,8.8177
5,decoder,props up,91921,1,0.9999,8.8177
5,decoder,props up,91921,1,0.9998,8.7698
5,decoder,props up,91921,1,0.9982,6.3233
5,decoder,props up,91921,1,0.9997,8.0729
5,decoder,props up,91921,1,0.9998,8.7325
5,decoder,props up,91921,1,0.9997,8.0887
5,decoder,props up,91921,1,0.9975,5.9801
5,decoder,props up,91921,1,0.9995,7.519
5,decoder,props up,91921,1,0.9986,6.5496
5,decoder,props up,91921,1,0.9999,8.9972
5,decoder,pony up,381526,1,0.9975,5.9867
5,decoder,pony up,381526,1,0.9998,8.5876
5,decoder,pony up,381526,1,0.9991,7.0297
5,decoder,pony up,381526,1,0.9991,7.0297
5,decoder,pony up,381526,1,0.9996,7.733
5,decoder,pony up,381526,1,0.9998,8.5389
5,decoder,pony up,381526,1,0.9999,9.4222
5,decoder,pony up,381526,1,0.9996,7.8393
5,decoder,pony up,381526,1,0.9998,8.3228
5,decoder,pony up,381526,1,0.9999,8.8447
5,decoder,pony up,381526,1,0.9986,6.5756
5,decoder,roused up,9619,1,0.9987,6.6249
5,decoder,roused up,9619,1,0.9996,7.8756
5,decoder,roused up,9619,1,0.9999,9.1249
5,decoder,roused up,9619,1,0.9993,7.1951
5,decoder,roused up,9619,1,0.9999,9.2676
5,decoder,roused up,9619,1,0.9991,7.0314
5,decoder,roused up,9619,1,0.9988,6.7312
5,decoder,roused up,9619,1,0.9996,7.864
5,decoder,roused up,9619,1,0.996,5.5057
5,decoder,roused up,9619,1,0.9998,8.3548
5,decoder,roused up,9619,1,0.9987,6.6482
5,decoder,diced up,39092,1,0.9998,8.7056
5,decoder,diced up,39092,1,0.9998,8.7056
5,decoder,diced up,39092,1,0.9998,8.7056
5,decoder,diced up,39092,1,0.9998,8.7056
5,decoder,diced up,39092,1,0.9977,6.0772
5,decoder,diced up,39092,1,0.9999,8.824
5,decoder,diced up,39092,1,0.9945,5.1887
5,decoder,diced up,39092,1,0.9979,6.1445
5,decoder,diced up,39092,1,0.9997,8.2599
5,decoder,diced up,39092,1,0.9979,6.1665
5,decoder,diced up,39092,1,0.9984,6.4163
5,decoder,cranking up,168907,1,0.9999,9.7581
5,decoder,cranking up,168907,1,1.0,10.0794
5,decoder,cranking up,168907,1,0.9998,8.5385
5,decoder,cranking up,168907,1,0.9998,8.7934
5,decoder,cranking up,168907,1,0.9996,7.8552
5,decoder,cranking up,168907,1,0.9996,7.8552
5,decoder,cranking up,168907,1,0.9997,8.0734
5,decoder,cranking up,168907,1,0.9998,8.7841
5,decoder,cranking up,168907,1,1.0,9.914
5,decoder,cranking up,168907,1,0.9999,9.5647
5,decoder,cranking up,168907,1,0.9999,9.3895
5,decoder,rushes up,45241,1,1.0,10.4146
5,decoder,rushes up,45241,1,0.9999,9.1013
5,decoder,rushes up,45241,1,1.0,10.351
5,decoder,rushes up,45241,1,0.9993,7.3345
5,decoder,rushes up,45241,1,1.0,10.9126
5,decoder,rushes up,45241,1,1.0,10.9126
5,decoder,rushes up,45241,1,1.0,11.5926
5,decoder,rushes up,45241,1,0.9999,9.6288
5,decoder,rushes up,45241,1,0.9999,9.0441
5,decoder,rushes up,45241,1,0.9999,8.9711
5,decoder,rushes up,45241,1,0.9999,9.6427
5,decoder,muffled up,0,1,0.9988,6.7213
5,decoder,muffled up,0,1,0.9987,6.6352
5,decoder,muffled up,0,1,0.9994,7.3918
5,decoder,muffled up,0,1,0.9994,7.4562
5,decoder,muffled up,0,1,0.9997,8.171
5,decoder,muffled up,0,1,1.0,10.1232
5,decoder,muffled up,0,1,0.998,6.2264
5,decoder,muffled up,0,1,1.0,10.2407
5,decoder,muffled up,0,1,0.9993,7.3187
5,decoder,muffled up,0,1,0.9998,8.5314
5,decoder,muffled up,0,1,0.9994,7.3866
5,decoder,snuggled up,267374,1,0.9997,7.9939
5,decoder,snuggled up,267374,1,0.999,6.9266
5,decoder,snuggled up,267374,1,1.0,9.9443
5,decoder,snuggled up,267374,1,0.9989,6.7693
5,decoder,snuggled up,267374,1,0.9999,8.9241
5,decoder,snuggled up,267374,1,0.9998,8.4649
5,decoder,snuggled up,267374,1,0.9999,9.1778
5,decoder,snuggled up,267374,1,0.997,5.8213
5,decoder,snuggled up,267374,1,0.9999,9.1481
5,decoder,snuggled up,267374,1,0.9965,5.6511
5,decoder,snuggled up,267374,1,0.9999,8.9753
5,decoder,square up,169599,1,0.9988,6.7299
5,decoder,square up,169599,1,0.9997,7.9683
5,decoder,square up,169599,1,0.9998,8.5974
5,decoder,square up,169599,1,0.9993,7.209
5,decoder,square up,169599,1,0.9999,9.6217
5,decoder,square up,169599,1,0.9999,9.605
5,decoder,square up,169599,1,0.9997,8.1971
5,decoder,square up,169599,1,0.9981,6.2787
5,decoder,square up,169599,1,0.9995,7.5485
5,decoder,square up,169599,1,0.9997,8.1116
5,decoder,square up,169599,1,0.9998,8.7254
5,decoder,boots up,245597,1,0.9995,7.5503
5,decoder,boots up,245597,1,0.9997,7.9587
5,decoder,boots up,245597,1,0.9975,5.9843
5,decoder,boots up,245597,1,0.9999,9.8028
5,decoder,boots up,245597,1,0.9998,8.3332
5,decoder,boots up,245597,1,0.9963,5.6019
5,decoder,boots up,245597,1,0.9999,9.2386
5,decoder,boots up,245597,1,0.9995,7.6153
5,decoder,boots up,245597,1,1.0,10.2848
5,decoder,boots up,245597,1,0.9987,6.6353
5,decoder,boots up,245597,1,0.9991,7.0131
5,decoder,rub up,72120,1,0.9999,8.8525
5,decoder,rub up,72120,1,0.9999,9.2048
5,decoder,rub up,72120,1,0.9995,7.5735
5,decoder,rub up,72120,1,0.9995,7.5958
5,decoder,rub up,72120,1,0.9999,9.6387
5,decoder,rub up,72120,1,0.9991,6.9704
5,decoder,rub up,72120,1,0.9999,8.9236
5,decoder,rub up,72120,1,0.9998,8.5943
5,decoder,rub up,72120,1,0.9997,8.1557
5,decoder,rub up,72120,1,0.9998,8.7442
5,decoder,rub up,72120,1,0.9998,8.5556
5,decoder,stitched up,153033,1,0.9998,8.5183
5,decoder,stitched up,153033,1,0.9996,7.9296
5,decoder,stitched up,153033,1,0.994,5.1071
5,decoder,stitched up,153033,1,0.9969,5.782
5,decoder,stitched up,153033,1,0.9995,7.606
5,decoder,stitched up,153033,1,0.9995,7.5097
5,decoder,stitched up,153033,1,0.9996,7.7723
5,decoder,stitched up,153033,1,0.9993,7.2469
5,decoder,stitched up,153033,1,0.997,5.8046
5,decoder,stitched up,153033,1,0.9939,5.0908
5,decoder,stitched up,153033,1,0.9993,7.2645
5,decoder,writes up,51164,1,0.9998,8.6485
5,decoder,writes up,51164,1,0.9998,8.3539
5,decoder,writes up,51164,1,0.9995,7.6507
5,decoder,writes up,51164,1,0.9999,9.4013
5,decoder,writes up,51164,1,0.9994,7.3576
5,decoder,writes up,51164,1,1.0,10.3451
5,decoder,writes up,51164,1,0.9999,9.1867
5,decoder,writes up,51164,1,1.0,11.0547
5,decoder,writes up,51164,1,0.9999,9.4369
5,decoder,writes up,51164,1,1.0,10.1672
5,decoder,writes up,51164,1,0.9999,8.8265
5,decoder,harrowed up,0,1,0.9976,6.0508
5,decoder,harrowed up,0,1,1.0,10.5017
5,decoder,harrowed up,0,1,0.9999,9.433
5,decoder,harrowed up,0,1,0.9999,9.7842
5,decoder,harrowed up,0,1,0.9992,7.1161
5,decoder,harrowed up,0,1,0.9999,9.0013
5,decoder,harrowed up,0,1,0.9998,8.6349
5,decoder,harrowed up,0,1,1.0,10.1035
5,decoder,harrowed up,0,1,0.9999,9.3803
5,decoder,harrowed up,0,1,1.0,10.0687
5,decoder,harrowed up,0,1,0.9999,9.7278
5,decoder,mounting up,71218,1,0.9998,8.5436
5,decoder,mounting up,71218,1,0.9999,9.3792
5,decoder,mounting up,71218,1,0.9999,9.0483
5,decoder,mounting up,71218,1,0.9999,9.8176
5,decoder,mounting up,71218,1,0.9995,7.7054
5,decoder,mounting up,71218,1,0.9999,9.6765
5,decoder,mounting up,71218,1,0.9999,9.0063
5,decoder,mounting up,71218,1,0.9995,7.525
5,decoder,mounting up,71218,1,1.0,10.0134
5,decoder,mounting up,71218,1,0.9999,8.9155
5,decoder,mounting up,71218,1,0.9999,8.9788
5,decoder,fasten up,15851,1,0.9984,6.4278
5,decoder,fasten up,15851,1,0.9991,7.0151
5,decoder,fasten up,15851,1,0.9998,8.6545
5,decoder,fasten up,15851,1,0.996,5.529
5,decoder,fasten up,15851,1,0.9998,8.4801
5,decoder,fasten up,15851,1,0.9996,7.9204
5,decoder,fasten up,15851,1,0.998,6.1947
5,decoder,fasten up,15851,1,0.9999,9.7314
5,decoder,fasten up,15851,1,0.9996,7.7491
5,decoder,fasten up,15851,1,0.9995,7.6418
5,decoder,fasten up,15851,1,0.9999,9.7117
5,decoder,charging up,193567,1,1.0,10.0468
5,decoder,charging up,193567,1,0.9998,8.595
5,decoder,charging up,193567,1,0.9999,9.794
5,decoder,charging up,193567,1,0.9999,9.1495
5,decoder,charging up,193567,1,0.9999,9.5853
5,decoder,charging up,193567,1,0.9982,6.3033
5,decoder,charging up,193567,1,0.9999,9.8638
5,decoder,charging up,193567,1,0.9998,8.5405
5,decoder,charging up,193567,1,0.9999,8.899
5,decoder,charging up,193567,1,0.9999,9.4268
5,decoder,charging up,193567,1,0.9991,7.0162
5,decoder,delivering up,95491,1,1.0,10.1913
5,decoder,delivering up,95491,1,0.9988,6.7149
5,decoder,delivering up,95491,1,1.0,9.9463
5,decoder,delivering up,95491,1,1.0,11.8081
5,decoder,delivering up,95491,1,1.0,11.0742
5,decoder,delivering up,95491,1,1.0,10.2443
5,decoder,delivering up,95491,1,0.9999,8.927
5,decoder,delivering up,95491,1,0.9999,9.4754
5,decoder,delivering up,95491,1,1.0,9.9252
5,decoder,delivering up,95491,1,0.9977,6.0876
5,decoder,delivering up,95491,1,0.9999,9.7436
5,decoder,continued up,251690,1,0.9998,8.3497
5,decoder,continued up,251690,1,1.0,10.9545
5,decoder,continued up,251690,1,0.9997,8.2488
5,decoder,continued up,251690,1,1.0,11.1199
5,decoder,continued up,251690,1,1.0,11.1613
5,decoder,continued up,251690,1,0.9999,9.1521
5,decoder,continued up,251690,1,1.0,11.1272
5,decoder,continued up,251690,1,1.0,10.1182
5,decoder,continued up,251690,1,0.9983,6.3922
5,decoder,continued up,251690,1,0.9983,6.3922
5,decoder,continued up,251690,1,1.0,10.9178
5,decoder,rattled up,12634,1,0.9999,8.8188
5,decoder,rattled up,12634,1,1.0,10.5406
5,decoder,rattled up,12634,1,0.9998,8.6363
5,decoder,rattled up,12634,1,0.9999,8.9757
5,decoder,rattled up,12634,1,0.9998,8.7821
5,decoder,rattled up,12634,1,0.9993,7.2927
5,decoder,rattled up,12634,1,0.9997,7.965
5,decoder,rattled up,12634,1,0.9995,7.6128
5,decoder,rattled up,12634,1,0.9995,7.6267
5,decoder,rattled up,12634,1,0.9995,7.5179
5,decoder,rattled up,12634,1,0.9994,7.4865
5,decoder,flies up,91631,1,0.9986,6.5925
5,decoder,flies up,91631,1,0.9996,7.9456
5,decoder,flies up,91631,1,0.9996,7.9456
5,decoder,flies up,91631,1,0.9997,8.1529
5,decoder,flies up,91631,1,1.0,9.9689
5,decoder,flies up,91631,1,0.9982,6.3042
5,decoder,flies up,91631,1,0.9999,9.3324
5,decoder,flies up,91631,1,1.0,10.0115
5,decoder,flies up,91631,1,0.9997,8.0067
5,decoder,flies up,91631,1,1.0,10.2501
5,decoder,flies up,91631,1,0.9999,9.7923
5,decoder,springs up,152722,1,0.9999,9.2007
5,decoder,springs up,152722,1,0.9854,4.2094
5,decoder,springs up,152722,1,0.9997,8.2914
5,decoder,springs up,152722,1,0.9996,7.9449
5,decoder,springs up,152722,1,0.9991,7.0497
5,decoder,springs up,152722,1,0.9988,6.6898
5,decoder,springs up,152722,1,0.9998,8.5739
5,decoder,springs up,152722,1,0.9998,8.5978
5,decoder,springs up,152722,1,0.9993,7.2534
5,decoder,springs up,152722,1,0.9993,7.2924
5,decoder,springs up,152722,1,0.9999,8.837
5,decoder,blocking up,55123,1,0.9999,9.076
5,decoder,blocking up,55123,1,0.9966,5.6845
5,decoder,blocking up,55123,1,0.9965,5.6413
5,decoder,blocking up,55123,1,0.9998,8.525
5,decoder,blocking up,55123,1,0.9996,7.7329
5,decoder,blocking up,55123,1,0.9994,7.4416
5,decoder,blocking up,55123,1,0.9995,7.6242
5,decoder,blocking up,55123,1,0.9999,8.8892
5,decoder,blocking up,55123,1,0.9996,7.8158
